snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_65c,market_yes_lte_65c,market_no_lte_65c,edge_lte_65c,best_bid_lte_65c,best_ask_lte_65c,last_lte_65c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_gte_84c,market_yes_gte_84c,market_no_gte_84c,edge_gte_84c,best_bid_gte_84c,best_ask_gte_84c,last_gte_84c
20260609T185429-0400,2026-06-09T22:54:29.755161+00:00,2026-06-09T18:54:29.755161-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T22:49:05.242827Z,v0.5.1 HGBC feature-based ML model,72,0.7690963885396339,72.0,70.0,71.0,,71.0,70.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.004,0.996,-0.004,0.001,0.007,0.001,0.9851473662219651,0.992,0.008,-0.006852633778034911,0.985,0.999,0.99,0.014775951781830938,0.008,0.992,0.006775951781830937,0.001,0.015,0.002,5.743732855059752e-05,0.0035,0.9965,-0.0034425626714494027,,0.007,0.001,1.9170952333869497e-05,0.0015,0.9985,-0.0014808290476661305,,0.003,0.001,6.591503166653025e-08,0.001,0.999,-0.0009999340849683334,,0.002,0.003,7.612185947889903e-09,0.0005,0.9995,-0.0004999923878140521,,0.001,0.003,1.881021315885968e-10,0.001,0.999,-0.0009999998118978685,,0.002,0.002
20260609T190445-0400,2026-06-09T23:04:45.739743+00:00,2026-06-09T19:04:45.739743-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T23:03:34.294799Z,v0.5.1 HGBC feature-based ML model,72,0.8191548421056979,72.0,70.0,71.0,,71.0,69.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9885437000132198,0.9915,0.0085,-0.002956299986780264,0.985,0.998,0.998,0.011397311615839411,0.0065,0.9935,0.004897311615839411,0.001,0.012,0.002,4.4184778364192994e-05,0.0035,0.9965,-0.003455815221635807,,0.007,0.001,1.4746888558556067e-05,0.0015,0.9985,-0.001485253111441444,,0.003,0.001,5.0703804497384356e-08,0.001,0.999,-0.0009999492961955026,,0.002,0.003,5.85551997123098e-09,0.0005,0.9995,-0.0004999941444800288,,0.001,0.003,1.446937575473021e-10,0.001,0.999,-0.0009999998553062424,,0.002,0.002
20260609T191459-0400,2026-06-09T23:14:59.707516+00:00,2026-06-09T19:14:59.707516-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T23:11:35.60636Z,v0.5.1 HGBC feature-based ML model,72,0.8693321655050367,72.0,70.0,71.0,,71.0,68.5,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9943871199570724,0.997,0.003,-0.00261288004292759,0.995,0.999,0.999,0.005580043908173861,0.004,0.996,0.0015800439081738605,0.001,0.007,0.002,2.583714096824261e-05,0.0005,0.9995,-0.0004741628590317574,,0.001,0.001,6.9563419841824226e-06,0.0005,0.9995,-0.0004930436580158176,,0.001,0.001,3.921618566057253e-08,0.0005,0.9995,-0.0004999607838143394,,0.001,0.003,3.3173999448384642e-09,0.0005,0.9995,-0.0004999966826000552,,0.001,0.003,1.1821568354434632e-10,0.0005,0.9995,-0.0004999998817843165,,0.001,0.002
20260609T192531-0400,2026-06-09T23:25:31.049561+00:00,2026-06-09T19:25:31.049561-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T23:21:57.573369Z,v0.5.1 HGBC feature-based ML model,72,0.8589476580941235,72.0,70.0,71.0,,71.0,68.5,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9933131932567837,0.997,0.003,-0.0036868067432163087,0.995,0.999,0.999,0.006646312503877835,0.003,0.997,0.003646312503877835,0.001,0.005,0.002,3.321426261378489e-05,0.0005,0.9995,-0.00046678573738621513,,0.001,0.001,7.235814038700309e-06,0.0005,0.9995,-0.0004927641859612997,,0.001,0.001,4.057835299110985e-08,0.0005,0.9995,-0.0004999594216470089,,0.001,0.003,3.462684828456907e-09,0.0005,0.9995,-0.0004999965373151716,,0.001,0.003,1.216481749495131e-10,0.0005,0.9995,-0.0004999998783518251,,0.001,0.002
20260609T193542-0400,2026-06-09T23:35:42.937145+00:00,2026-06-09T19:35:42.937145-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T23:31:24.79509Z,v0.5.1 HGBC feature-based ML model,72,0.8589476580941235,72.0,70.0,71.0,,71.0,68.5,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9933131932567837,0.997,0.003,-0.0036868067432163087,0.995,0.999,0.999,0.006646312503877835,0.0035,0.9965,0.003146312503877835,0.001,0.006,0.002,3.321426261378489e-05,0.0005,0.9995,-0.00046678573738621513,,0.001,0.001,7.235814038700309e-06,0.0005,0.9995,-0.0004927641859612997,,0.001,0.001,4.057835299110985e-08,0.0005,0.9995,-0.0004999594216470089,,0.001,0.003,3.462684828456907e-09,0.0005,0.9995,-0.0004999965373151716,,0.001,0.003,1.216481749495131e-10,0.0005,0.9995,-0.0004999998783518251,,0.001,0.002
20260609T194553-0400,2026-06-09T23:45:53.771939+00:00,2026-06-09T19:45:53.771939-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T23:42:37.02943Z,v0.5.1 HGBC feature-based ML model,72,0.8589476580941235,72.0,70.0,71.0,,71.0,68.5,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9933131932567837,0.997,0.003,-0.0036868067432163087,0.995,0.999,0.995,0.006646312503877835,0.003,0.997,0.003646312503877835,0.001,0.005,0.002,3.321426261378489e-05,0.0005,0.9995,-0.00046678573738621513,,0.001,0.001,7.235814038700309e-06,0.0005,0.9995,-0.0004927641859612997,,0.001,0.001,4.057835299110985e-08,0.0005,0.9995,-0.0004999594216470089,,0.001,0.003,3.462684828456907e-09,0.0005,0.9995,-0.0004999965373151716,,0.001,0.003,1.216481749495131e-10,0.0005,0.9995,-0.0004999998783518251,,0.001,0.002
20260609T195605-0400,2026-06-09T23:56:05.355902+00:00,2026-06-09T19:56:05.355902-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T23:47:16.535019Z,v0.5.1 HGBC feature-based ML model,72,0.8589476580941235,72.0,70.0,71.0,,71.0,68.5,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9933131932567837,0.997,0.003,-0.0036868067432163087,0.995,0.999,0.995,0.006646312503877835,0.0015,0.9985,0.005146312503877835,0.001,0.002,0.002,3.321426261378489e-05,0.0005,0.9995,-0.00046678573738621513,,0.001,0.001,7.235814038700309e-06,0.0005,0.9995,-0.0004927641859612997,,0.001,0.001,4.057835299110985e-08,0.0005,0.9995,-0.0004999594216470089,,0.001,0.003,3.462684828456907e-09,0.0005,0.9995,-0.0004999965373151716,,0.001,0.003,1.216481749495131e-10,0.0005,0.9995,-0.0004999998783518251,,0.001,0.002
20260609T200629-0400,2026-06-10T00:06:29.213391+00:00,2026-06-09T20:06:29.213391-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T23:52:20.460293Z,v0.5.1 HGBC feature-based ML model,72,0.954012170784427,72.0,69.0,71.0,,69.0,67.3,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9979279788237312,0.997,0.003,0.0009279788237311903,0.995,0.999,0.995,0.002055980929478271,0.0015,0.9985,0.000555980929478271,0.001,0.002,0.002,1.275467282630715e-05,0.0005,0.9995,-0.00048724532717369284,,0.001,0.001,3.2629764408210566e-06,0.0005,0.9995,-0.0004967370235591789,,0.001,0.001,2.0912194045584333e-08,0.0005,0.9995,-0.0004999790878059545,,0.001,0.003,1.6290816500313982e-09,0.0005,0.9995,-0.0004999983709183499,,0.001,0.003,5.624757283742278e-11,0.0005,0.9995,-0.0004999999437524272,,0.001,0.002
20260609T201640-0400,2026-06-10T00:16:40.310941+00:00,2026-06-09T20:16:40.310941-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T00:08:12.239481Z,v0.5.1 HGBC feature-based ML model,72,0.953952546339048,72.0,69.0,71.0,,69.0,67.3,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9978764384697273,0.998,0.002,-0.00012356153027270889,0.997,0.999,0.997,0.00210607611087357,0.0015,0.9985,0.00060607611087357,0.001,0.002,0.002,1.4192831164695413e-05,0.0005,0.9995,-0.0004858071688353046,,0.001,0.001,3.2699517052574803e-06,0.0005,0.9995,-0.0004967300482947426,,0.001,0.001,2.0948231172258127e-08,0.0005,0.9995,-0.0004999790517688277,,0.001,0.003,1.6319342082603315e-09,0.0005,0.9995,-0.0004999983680657918,,0.001,0.003,5.6363494153987504e-11,0.0005,0.9995,-0.0004999999436365058,,0.001,0.002
20260609T202656-0400,2026-06-10T00:26:56.446599+00:00,2026-06-09T20:26:56.446599-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T00:22:16.977428Z,v0.5.1 HGBC feature-based ML model,72,0.953952546339048,72.0,69.0,71.0,,69.0,67.3,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9978764384697273,0.997,0.003,0.000876438469727292,0.995,0.999,0.995,0.00210607611087357,0.004,0.996,-0.00189392388912643,0.002,0.006,0.004,1.4192831164695413e-05,0.0005,0.9995,-0.0004858071688353046,,0.001,0.001,3.2699517052574803e-06,0.0005,0.9995,-0.0004967300482947426,,0.001,0.001,2.0948231172258127e-08,0.0005,0.9995,-0.0004999790517688277,,0.001,0.003,1.6319342082603315e-09,0.0005,0.9995,-0.0004999983680657918,,0.001,0.003,5.6363494153987504e-11,0.0005,0.9995,-0.0004999999436365058,,0.001,0.002
20260609T203707-0400,2026-06-10T00:37:07.582509+00:00,2026-06-09T20:37:07.582509-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T00:32:21.298134Z,v0.5.1 HGBC feature-based ML model,72,0.953952546339048,72.0,69.0,71.0,,69.0,67.3,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9978764384697273,0.9975,0.0025,0.00037643846972723605,0.995,1.0,0.995,0.00210607611087357,0.004,0.996,-0.00189392388912643,0.002,0.006,0.004,1.4192831164695413e-05,0.0005,0.9995,-0.0004858071688353046,,0.001,0.001,3.2699517052574803e-06,0.0005,0.9995,-0.0004967300482947426,,0.001,0.001,2.0948231172258127e-08,0.0005,0.9995,-0.0004999790517688277,,0.001,0.003,1.6319342082603315e-09,0.0005,0.9995,-0.0004999983680657918,,0.001,0.003,5.6363494153987504e-11,0.0005,0.9995,-0.0004999999436365058,,0.001,0.002
20260609T204727-0400,2026-06-10T00:47:27.884621+00:00,2026-06-09T20:47:27.884621-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T00:42:25.120324Z,v0.5.1 HGBC feature-based ML model,72,0.953950326644175,72.0,69.0,71.0,,69.0,66.8,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9978759695487993,0.9975,0.0025,0.0003759695487992598,0.995,1.0,0.995,0.0021066114943525003,0.003,0.997,-0.0008933885056474997,,0.006,0.001,1.412731534105528e-05,0.0005,0.9995,-0.0004858726846589447,,0.001,0.001,3.2689957357742087e-06,0.0005,0.9995,-0.0004967310042642258,,0.001,0.001,2.095677623759433e-08,0.0005,0.9995,-0.0004999790432237625,,0.001,0.003,1.6326042845083713e-09,0.0005,0.9995,-0.0004999983673957155,,0.001,0.003,5.6390732153340384e-11,0.0005,0.9995,-0.0004999999436092679,,0.001,0.002
20260609T205740-0400,2026-06-10T00:57:40.842670+00:00,2026-06-09T20:57:40.842670-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T00:42:25.120324Z,v0.5.1 HGBC feature-based ML model,72,0.953950326644175,72.0,69.0,71.0,,69.0,66.8,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9978759695487993,0.998,0.002,-0.00012403045120068512,0.996,1.0,0.995,0.0021066114943525003,0.003,0.997,-0.0008933885056474997,,0.006,0.001,1.412731534105528e-05,0.0005,0.9995,-0.0004858726846589447,,0.001,0.001,3.2689957357742087e-06,0.0005,0.9995,-0.0004967310042642258,,0.001,0.001,2.095677623759433e-08,0.0005,0.9995,-0.0004999790432237625,,0.001,0.003,1.6326042845083713e-09,0.0005,0.9995,-0.0004999983673957155,,0.001,0.003,5.6390732153340384e-11,0.0005,0.9995,-0.0004999999436092679,,0.001,0.002
20260609T210754-0400,2026-06-10T01:07:54.796768+00:00,2026-06-09T21:07:54.796768-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T00:52:20.910868Z,v0.5.1 HGBC feature-based ML model,72,0.953214605803644,72.0,69.0,71.0,,68.0,66.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9976519541271172,0.9975,0.0025,0.00015195412711710432,0.996,0.999,0.995,0.002331497533331568,0.0025,0.9975,-0.00016850246666843226,,0.005,0.001,1.309443597685274e-05,0.0005,0.9995,-0.0004869055640231473,,0.001,0.001,3.4339548075107915e-06,0.0005,0.9995,-0.0004965660451924892,,0.001,0.001,1.842996873383614e-08,0.0005,0.9995,-0.0004999815700312661,,0.001,0.003,1.4634556987859116e-09,0.0005,0.9995,-0.0004999985365443013,,0.001,0.003,5.5342610889603456e-11,0.0005,0.9995,-0.0004999999446573891,,0.001,0.002
20260609T211814-0400,2026-06-10T01:18:14.357807+00:00,2026-06-09T21:18:14.357807-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T01:02:26.162753Z,v0.5.1 HGBC feature-based ML model,72,0.9888368074907602,72.0,68.0,71.0,,68.0,66.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9999017456207397,0.9975,0.0025,0.0024017456207396926,0.996,0.999,0.995,9.824138452946819e-05,0.0025,0.9975,-0.0024017586154705317,,0.005,0.001,1.2907855921510967e-08,0.0005,0.9995,-0.0004999870921440785,,0.001,0.001,8.687151117384892e-11,0.0005,0.9995,-0.0004999999131284888,,0.001,0.001,3.157818389921606e-15,0.0005,0.9995,-0.0004999999999968422,,0.001,0.003,5.6041253779969294e-18,0.0005,0.9995,-0.0004999999999999944,,0.001,0.003,6.586989748835404e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T212827-0400,2026-06-10T01:28:27.092030+00:00,2026-06-09T21:28:27.092030-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T01:23:21.407253Z,v0.5.1 HGBC feature-based ML model,72,0.9888368074907602,72.0,68.0,71.0,,68.0,66.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9999017456207397,0.9985,0.0015,0.0014017456207396917,0.998,0.999,0.998,9.824138452946819e-05,0.002,0.998,-0.0019017586154705319,,0.004,0.001,1.2907855921510967e-08,0.0005,0.9995,-0.0004999870921440785,,0.001,0.001,8.687151117384892e-11,0.0005,0.9995,-0.0004999999131284888,,0.001,0.001,3.157818389921606e-15,0.0005,0.9995,-0.0004999999999968422,,0.001,0.003,5.6041253779969294e-18,0.0005,0.9995,-0.0004999999999999944,,0.001,0.003,6.586989748835404e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T213843-0400,2026-06-10T01:38:43.190028+00:00,2026-06-09T21:38:43.190028-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T01:32:18.717501Z,v0.5.1 HGBC feature-based ML model,72,0.9888368074907602,72.0,68.0,71.0,,68.0,66.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9999017456207397,0.9985,0.0015,0.0014017456207396917,0.998,0.999,0.998,9.824138452946819e-05,0.002,0.998,-0.0019017586154705319,,0.004,0.001,1.2907855921510967e-08,0.0005,0.9995,-0.0004999870921440785,,0.001,0.001,8.687151117384892e-11,0.0005,0.9995,-0.0004999999131284888,,0.001,0.001,3.157818389921606e-15,0.0005,0.9995,-0.0004999999999968422,,0.001,0.003,5.6041253779969294e-18,0.0005,0.9995,-0.0004999999999999944,,0.001,0.003,6.586989748835404e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T214855-0400,2026-06-10T01:48:55.393026+00:00,2026-06-09T21:48:55.393026-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T01:48:46.9426Z,v0.5.1 HGBC feature-based ML model,72,0.9888368074907602,72.0,68.0,71.0,,68.0,66.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9999017456207397,0.998,0.002,0.0019017456207397476,0.997,0.999,0.998,9.824138452946819e-05,0.0005,0.9995,-0.00040175861547053185,,0.001,0.001,1.2907855921510967e-08,0.0005,0.9995,-0.0004999870921440785,,0.001,0.001,8.687151117384892e-11,0.0005,0.9995,-0.0004999999131284888,,0.001,0.001,3.157818389921606e-15,0.0005,0.9995,-0.0004999999999968422,,0.001,0.003,5.6041253779969294e-18,0.0005,0.9995,-0.0004999999999999944,,0.001,0.003,6.586989748835404e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T215906-0400,2026-06-10T01:59:06.219256+00:00,2026-06-09T21:59:06.219256-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T01:53:01.182909Z,v0.5.1 HGBC feature-based ML model,72,0.9888368069652187,72.0,68.0,71.0,,68.0,66.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9999017455988048,0.998,0.002,0.0019017455988048493,0.997,0.999,0.998,9.824140612962031e-05,0.0005,0.9995,-0.0004017585938703797,,0.001,0.001,1.290819026797924e-08,0.0005,0.9995,-0.000499987091809732,,0.001,0.001,8.687204911914856e-11,0.0005,0.9995,-0.0004999999131279509,,0.001,0.001,3.157932243066983e-15,0.0005,0.9995,-0.0004999999999968421,,0.001,0.003,5.604151106130557e-18,0.0005,0.9995,-0.0004999999999999944,,0.001,0.003,6.586993660473963e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T220917-0400,2026-06-10T02:09:17.041763+00:00,2026-06-09T22:09:17.041763-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T02:06:49.644006Z,v0.5.1 HGBC feature-based ML model,72,0.9905436942790842,72.0,68.0,71.0,,67.0,64.4,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998973057489793,0.998,0.002,0.0018973057489792833,0.997,0.999,0.998,0.00010268176903425947,0.0005,0.9995,-0.00039731823096574053,,0.001,0.001,1.240421296518723e-08,0.0005,0.9995,-0.0004999875957870349,,0.001,0.001,7.777036244663756e-11,0.0005,0.9995,-0.0004999999222296376,,0.001,0.001,3.1101166064661477e-15,0.0005,0.9995,-0.0004999999999968899,,0.001,0.003,5.488569623316077e-18,0.0005,0.9995,-0.0004999999999999945,,0.001,0.003,6.4746243193214416e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T221928-0400,2026-06-10T02:19:28.454323+00:00,2026-06-09T22:19:28.454323-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T02:16:54.030345Z,v0.5.1 HGBC feature-based ML model,72,0.9905438094416956,72.0,68.0,71.0,,67.0,64.7,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998973101497585,0.998,0.002,0.0018973101497584688,0.997,0.999,0.998,0.00010267737853511823,0.0005,0.9995,-0.0003973226214648818,,0.001,0.001,1.2394947609001192e-08,0.0005,0.9995,-0.000499987605052391,,0.001,0.001,7.675575471362723e-11,0.0005,0.9995,-0.0004999999232442453,,0.001,0.001,3.110173032381712e-15,0.0005,0.9995,-0.0004999999999968899,,0.001,0.003,5.48799467115195e-18,0.0005,0.9995,-0.0004999999999999945,,0.001,0.003,6.473789457220265e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T222939-0400,2026-06-10T02:29:39.544048+00:00,2026-06-09T22:29:39.544048-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T02:23:23.630613Z,v0.5.1 HGBC feature-based ML model,72,0.9905501915983318,72.0,68.0,71.0,,67.0,64.7,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998986902994978,0.998,0.002,0.0018986902994978516,0.997,0.999,0.998,0.00010129725709879544,0.0005,0.9995,-0.00039870274290120455,,0.001,0.001,1.2366683895630184e-08,0.0005,0.9995,-0.0004999876333161043,,0.001,0.001,7.671628537716043e-11,0.0005,0.9995,-0.0004999999232837147,,0.001,0.001,3.1084416210281072e-15,0.0005,0.9995,-0.0004999999999968916,,0.001,0.003,5.484940501740583e-18,0.0005,0.9995,-0.0004999999999999945,,0.001,0.003,6.469991995312602e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T223954-0400,2026-06-10T02:39:54.125894+00:00,2026-06-09T22:39:54.125894-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T02:34:33.509168Z,v0.5.1 HGBC feature-based ML model,72,0.987292405423511,72.0,67.0,71.0,,67.0,64.7,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9998593601748915,0.998,0.002,0.0018593601748915223,0.997,0.999,0.998,0.00014062469671797346,0.0005,0.9995,-0.00035937530328202655,,0.001,0.001,1.50423948187291e-08,0.0005,0.9995,-0.0004999849576051813,,0.001,0.001,8.599229531588151e-11,0.0005,0.9995,-0.0004999999140077047,,0.001,0.001,3.398578674267851e-15,0.0005,0.9995,-0.0004999999999966015,,0.001,0.003,5.996250972775616e-18,0.0005,0.9995,-0.000499999999999994,,0.001,0.003,6.946319822378698e-21,0.0005,0.9995,-0.0005,,0.001,0.002
20260609T225019-0400,2026-06-10T02:50:19.299795+00:00,2026-06-09T22:50:19.299795-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-10T02:47:43.494864Z,v0.5.1 HGBC feature-based ML model,72,0.9862647429964613,72.0,67.0,71.0,,67.0,64.7,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.999840385828371,0.998,0.002,0.0018403858283709829,0.997,0.999,0.998,0.0001595973764909562,0.0025,0.9975,-0.002340402623509044,,0.005,0.001,1.6704043255194784e-08,0.0005,0.9995,-0.0004999832959567449,,0.001,0.001,9.10911628795583e-11,0.0005,0.9995,-0.0004999999089088371,,0.001,0.001,3.660430559053683e-15,0.0005,0.9995,-0.0004999999999963395,,0.001,0.003,6.254683196687719e-18,0.0005,0.9995,-0.0004999999999999937,,0.001,0.003,7.156452482959814e-21,0.0005,0.9995,-0.0005,,0.001,0.002
