snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260606T204629-0400,2026-06-07T00:46:29.524326+00:00,2026-06-06T20:46:29.524326-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:41:14.672885Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,90-91°F,eq,90,0.023339339332763522,0.0005,0.9995,0.022839339332763522,,0.001,0.018,12218.448221,3182.86731,active,88.0,73.0,89.0,,78.0,73.2,
20260606T204629-0400,2026-06-07T00:46:29.524326+00:00,2026-06-06T20:46:29.524326-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:41:14.672885Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,92-93°F,eq,92,0.0004519147977756023,0.0005,0.9995,-4.808520222439772e-05,,0.001,0.001,7223.146845999998,4768.22829,active,88.0,73.0,89.0,,78.0,73.2,
20260606T204629-0400,2026-06-07T00:46:29.524326+00:00,2026-06-06T20:46:29.524326-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:41:14.672885Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,94°F or higher,gte,94,1.2532383269741058e-05,0.0005,0.9995,-0.00048746761673025893,,0.001,0.005,2246.263146,2974.76742,active,88.0,73.0,89.0,,78.0,73.2,
20260606T205654-0400,2026-06-07T00:56:54.027109+00:00,2026-06-06T20:56:54.027109-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:52:03.625175Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3352.4573320000004,12502.19867,active,88.0,73.0,89.0,,78.0,76.2,
20260606T205654-0400,2026-06-07T00:56:54.027109+00:00,2026-06-06T20:56:54.027109-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:52:03.625175Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6339.234106000002,11241.52515,active,88.0,73.0,89.0,,78.0,76.2,
20260606T205654-0400,2026-06-07T00:56:54.027109+00:00,2026-06-06T20:56:54.027109-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:52:03.625175Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4406.517687999999,8860.36431,active,88.0,73.0,89.0,,78.0,76.2,
20260606T205654-0400,2026-06-07T00:56:54.027109+00:00,2026-06-06T20:56:54.027109-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:52:03.625175Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4807.967371,9673.90553,active,88.0,73.0,89.0,,78.0,76.2,
20260606T205654-0400,2026-06-07T00:56:54.027109+00:00,2026-06-06T20:56:54.027109-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:52:03.625175Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,5560.468255999999,7704.54802,active,88.0,73.0,89.0,,78.0,76.2,
20260606T205654-0400,2026-06-07T00:56:54.027109+00:00,2026-06-06T20:56:54.027109-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:52:03.625175Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,5745.103305,5712.09704,active,88.0,73.0,89.0,,78.0,76.2,
20260606T205654-0400,2026-06-07T00:56:54.027109+00:00,2026-06-06T20:56:54.027109-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:52:03.625175Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,10994.801919000003,5010.61833,active,88.0,73.0,89.0,,78.0,76.2,
20260606T205654-0400,2026-06-07T00:56:54.027109+00:00,2026-06-06T20:56:54.027109-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:52:03.625175Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,88-89°F,eq,88,0.976196213486191,0.9995,0.0005,-0.023303786513809044,0.999,1.0,0.999,9820.730961000007,3055.74292,active,88.0,73.0,89.0,,78.0,76.2,
20260606T205654-0400,2026-06-07T00:56:54.027109+00:00,2026-06-06T20:56:54.027109-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:52:03.625175Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,90-91°F,eq,90,0.023339339332763522,0.0005,0.9995,0.022839339332763522,,0.001,0.018,12260.398221000001,2697.36215,active,88.0,73.0,89.0,,78.0,76.2,
20260606T205654-0400,2026-06-07T00:56:54.027109+00:00,2026-06-06T20:56:54.027109-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:52:03.625175Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,92-93°F,eq,92,0.0004519147977756023,0.0005,0.9995,-4.808520222439772e-05,,0.001,0.001,7223.146845999998,4375.50709,active,88.0,73.0,89.0,,78.0,76.2,
20260606T205654-0400,2026-06-07T00:56:54.027109+00:00,2026-06-06T20:56:54.027109-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:52:03.625175Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,94°F or higher,gte,94,1.2532383269741058e-05,0.0005,0.9995,-0.00048746761673025893,,0.001,0.005,2246.263146,3073.86742,active,88.0,73.0,89.0,,78.0,76.2,
