snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_79c,market_yes_lte_79c,market_no_lte_79c,edge_lte_79c,best_bid_lte_79c,best_ask_lte_79c,last_lte_79c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_gte_98c,market_yes_gte_98c,market_no_gte_98c,edge_gte_98c,best_bid_gte_98c,best_ask_gte_98c,last_gte_98c
20260607T095338-0400,2026-06-07T13:53:38.720719+00:00,2026-06-07T09:53:38.720719-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T13:53:17.548559Z,v0.5.0 HGBC feature-based ML model,88,0.5406145718753012,84.0,85.0,85.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.03612133841665406,0.014,0.986,0.022121338416654063,0.01,0.018,0.018,0.3084726062247545,0.315,0.685,-0.006527393775245527,0.31,0.32,0.33,0.6056330896807931,0.53,0.47,0.07563308968079308,0.52,0.54,0.54,0.04851027610522354,0.099,0.901,-0.05048972389477646,0.098,0.1,0.1,0.0012110804355558408,0.0085,0.9915,-0.007288919564444159,0.005,0.012,0.007,5.160913701901951e-05,0.0035,0.9965,-0.0034483908629809805,0.002,0.005,0.005,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T100359-0400,2026-06-07T14:03:59.345053+00:00,2026-06-07T10:03:59.345053-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T14:00:27.976361Z,v0.5.0 HGBC feature-based ML model,88,0.4857657352800885,85.0,84.0,84.0,,87.0,86.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.08952739664778865,0.014,0.986,0.07552739664778865,0.01,0.018,0.018,0.3215617212723901,0.315,0.685,0.006561721272390075,0.31,0.32,0.32,0.5441877049266844,0.535,0.465,0.009187704926684415,0.53,0.54,0.54,0.043588595585117657,0.099,0.901,-0.05541140441488235,0.098,0.1,0.1,0.0010882085109552154,0.0085,0.9915,-0.007411791489044785,0.005,0.012,0.007,4.637305706402143e-05,0.003,0.997,-0.0029536269429359784,0.002,0.004,0.005,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T101409-0400,2026-06-07T14:14:09.874442+00:00,2026-06-07T10:14:09.874442-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T14:12:37.688429Z,v0.5.0 HGBC feature-based ML model,88,0.3883052336440222,85.0,85.0,85.0,,88.0,86.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.11643887324303896,0.014,0.986,0.10243887324303896,0.01,0.018,0.018,0.18239234080945332,0.315,0.685,-0.13260765919054668,0.31,0.32,0.32,0.593024733779119,0.545,0.455,0.04802473377911898,0.54,0.55,0.55,0.10568706323787608,0.0895,0.9105,0.01618706323787608,0.083,0.096,0.1,0.00235600027965739,0.007,0.993,-0.0046439997203426096,0.006,0.008,0.007,0.00010098865085511992,0.003,0.997,-0.00289901134914488,0.002,0.004,0.005,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T102419-0400,2026-06-07T14:24:19.976541+00:00,2026-06-07T10:24:19.976541-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T14:19:26.995598Z,v0.5.0 HGBC feature-based ML model,88,0.4394195900708402,85.0,86.0,86.0,,88.0,86.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0001317662434487622,0.014,0.986,-0.013868233756551239,0.01,0.018,0.018,0.2064014612381591,0.315,0.685,-0.10859853876184089,0.31,0.32,0.32,0.6710872345799537,0.54,0.46,0.13108723457995364,0.53,0.55,0.55,0.11959912455455879,0.097,0.903,0.022599124554558786,0.084,0.11,0.106,0.002666131144765664,0.0065,0.9935,-0.003833868855234336,0.005,0.008,0.007,0.00011428223911410359,0.003,0.997,-0.0028857177608858963,0.002,0.004,0.005,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T103429-0400,2026-06-07T14:34:29.456627+00:00,2026-06-07T10:34:29.456627-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T14:32:49.73808Z,v0.5.0 HGBC feature-based ML model,88,0.4394195900708402,85.0,86.0,86.0,,88.0,86.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0001317662434487622,0.014,0.986,-0.013868233756551239,0.01,0.018,0.018,0.2064014612381591,0.295,0.705,-0.08859853876184087,0.28,0.31,0.32,0.6710872345799537,0.545,0.455,0.12608723457995363,0.54,0.55,0.55,0.11959912455455879,0.0965,0.9035,0.023099124554558786,0.083,0.11,0.11,0.002666131144765664,0.0065,0.9935,-0.003833868855234336,0.006,0.007,0.008,0.00011428223911410359,0.003,0.997,-0.0028857177608858963,0.002,0.004,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T104439-0400,2026-06-07T14:44:39.651423+00:00,2026-06-07T10:44:39.651423-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T14:36:27.658759Z,v0.5.0 HGBC feature-based ML model,88,0.5037533975504195,85.0,86.0,86.0,,88.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.00010655834139176758,0.014,0.986,-0.013893441658608233,0.01,0.018,0.018,0.09025811466950646,0.305,0.695,-0.21474188533049354,0.29,0.32,0.31,0.7693386506001403,0.545,0.455,0.22433865060014024,0.54,0.55,0.55,0.1371091928985277,0.0965,0.9035,0.040609192898527685,0.083,0.11,0.11,0.003056469608635726,0.0105,0.9895,-0.007443530391364275,0.006,0.015,0.007,0.0001310138817983014,0.0025,0.9975,-0.0023689861182016984,0.002,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T105449-0400,2026-06-07T14:54:49.786958+00:00,2026-06-07T10:54:49.786958-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T14:51:50.501189Z,v0.5.0 HGBC feature-based ML model,88,0.5037533975504195,85.0,86.0,86.0,,88.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.00010655834139176758,0.014,0.986,-0.013893441658608233,0.01,0.018,0.018,0.09025811466950646,0.3,0.7,-0.20974188533049354,0.29,0.31,0.31,0.7693386506001403,0.545,0.455,0.22433865060014024,0.54,0.55,0.55,0.1371091928985277,0.0965,0.9035,0.040609192898527685,0.083,0.11,0.11,0.003056469608635726,0.0135,0.9865,-0.010443530391364274,0.007,0.02,0.007,0.0001310138817983014,0.0025,0.9975,-0.0023689861182016984,0.002,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T110503-0400,2026-06-07T15:05:03.215514+00:00,2026-06-07T11:05:03.215514-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T15:00:58.513447Z,v0.5.0 HGBC feature-based ML model,88,0.5365241421290556,85.0,86.0,86.0,,88.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,5.674514849916325e-06,0.0015,0.9985,-0.0014943254851500836,0.001,0.002,0.018,0.031184356487841323,0.24,0.76,-0.20881564351215867,0.22,0.26,0.26,0.8193865520850456,0.545,0.455,0.2743865520850456,0.54,0.55,0.55,0.1460285775849821,0.105,0.895,0.041028577584982115,0.1,0.11,0.11,0.0032553025799745253,0.0135,0.9865,-0.010244697420025475,0.007,0.02,0.007,0.00013953674730659416,0.0025,0.9975,-0.002360463252693406,0.002,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T111535-0400,2026-06-07T15:15:35.865489+00:00,2026-06-07T11:15:35.865489-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T15:13:28.526346Z,v0.5.0 HGBC feature-based ML model,90,0.3287809420976743,85.0,87.0,87.0,,89.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,6.825294400513524e-06,0.0015,0.9985,-0.0014931747055994865,0.001,0.002,0.001,0.023563714067615166,0.22,0.78,-0.19643628593238482,0.21,0.23,0.26,0.4904422318302778,0.625,0.375,-0.1345577681697222,0.6,0.65,0.55,0.4782495993662032,0.105,0.895,0.3732495993662032,0.1,0.11,0.11,0.007423598228787586,0.011,0.989,-0.0035764017712124133,0.002,0.02,0.007,0.00031347817802466474,0.0025,0.9975,-0.0021865218219753353,0.002,0.003,0.004,5.530346911109638e-07,0.0005,0.9995,-0.0004994469653088891,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T112600-0400,2026-06-07T15:26:00.825349+00:00,2026-06-07T11:26:00.825349-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T15:22:44.074614Z,v0.5.0 HGBC feature-based ML model,90,0.3287809420976743,85.0,86.0,86.0,,89.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,6.825294400513524e-06,0.0015,0.9985,-0.0014931747055994865,0.001,0.002,0.001,0.023563714067615166,0.215,0.785,-0.19143628593238482,0.2,0.23,0.26,0.4904422318302778,0.65,0.35,-0.15955776816972222,0.63,0.67,0.55,0.4782495993662032,0.1175,0.8825,0.3607495993662032,0.1,0.135,0.11,0.007423598228787586,0.0135,0.9865,-0.006076401771212414,0.007,0.02,0.007,0.00031347817802466474,0.0025,0.9975,-0.0021865218219753353,0.002,0.003,0.004,5.530346911109638e-07,0.0005,0.9995,-0.0004994469653088891,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T113619-0400,2026-06-07T15:36:19.514076+00:00,2026-06-07T11:36:19.514076-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T15:33:08.029897Z,v0.5.0 HGBC feature-based ML model,90,0.3287809420976743,85.0,87.0,87.0,,89.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,6.825294400513524e-06,0.0015,0.9985,-0.0014931747055994865,0.001,0.002,0.001,0.023563714067615166,0.215,0.785,-0.19143628593238482,0.21,0.22,0.21,0.4904422318302778,0.665,0.335,-0.17455776816972224,0.64,0.69,0.7,0.4782495993662032,0.1145,0.8855,0.3637495993662032,0.1,0.129,0.11,0.007423598228787586,0.0115,0.9885,-0.004076401771212414,0.003,0.02,0.007,0.00031347817802466474,0.0025,0.9975,-0.0021865218219753353,0.002,0.003,0.004,5.530346911109638e-07,0.0005,0.9995,-0.0004994469653088891,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T114642-0400,2026-06-07T15:46:42.408547+00:00,2026-06-07T11:46:42.408547-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T15:43:26.870449Z,v0.5.0 HGBC feature-based ML model,90,0.3287809420976743,85.0,87.0,87.0,,89.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,6.825294400513524e-06,0.0015,0.9985,-0.0014931747055994865,0.001,0.002,0.001,0.023563714067615166,0.215,0.785,-0.19143628593238482,0.2,0.23,0.22,0.4904422318302778,0.675,0.325,-0.18455776816972225,0.66,0.69,0.7,0.4782495993662032,0.129,0.871,0.3492495993662032,0.103,0.155,0.138,0.007423598228787586,0.0115,0.9885,-0.004076401771212414,0.003,0.02,0.007,0.00031347817802466474,0.0025,0.9975,-0.0021865218219753353,0.002,0.003,0.004,5.530346911109638e-07,0.0005,0.9995,-0.0004994469653088891,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T115652-0400,2026-06-07T15:56:52.942513+00:00,2026-06-07T11:56:52.942513-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T15:52:44.612342Z,v0.5.0 HGBC feature-based ML model,88,0.6608558762301817,87.0,86.0,87.0,,88.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.001,0.08283318454160982,0.215,0.785,-0.13216681545839018,0.2,0.23,0.2,0.8470573882185825,0.675,0.325,0.1720573882185824,0.66,0.69,0.7,0.06886002005494551,0.1345,0.8655,-0.0656399799450545,0.103,0.166,0.138,0.001155320681241628,0.0115,0.9885,-0.010344679318758371,0.003,0.02,0.007,9.408650362066375e-05,0.0025,0.9975,-0.0024059134963793365,0.002,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T120710-0400,2026-06-07T16:07:10.314541+00:00,2026-06-07T12:07:10.314541-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T16:02:36.300115Z,v0.5.0 HGBC feature-based ML model,88,0.6608558762301817,87.0,86.0,87.0,,88.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.08283318454160982,0.155,0.845,-0.07216681545839018,0.12,0.19,0.09,0.8470573882185825,0.715,0.285,0.13205738821858248,0.67,0.76,0.7,0.06886002005494551,0.138,0.862,-0.0691399799450545,0.105,0.171,0.169,0.001155320681241628,0.0105,0.9895,-0.009344679318758372,0.002,0.019,0.007,9.408650362066375e-05,0.0025,0.9975,-0.0024059134963793365,0.002,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T121737-0400,2026-06-07T16:17:37.633489+00:00,2026-06-07T12:17:37.633489-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T16:11:58.447664Z,v0.5.0 HGBC feature-based ML model,88,0.6608558762301817,87.0,87.0,87.0,,88.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.08283318454160982,0.255,0.745,-0.1721668154583902,0.22,0.29,0.3,0.8470573882185825,0.615,0.385,0.23205738821858246,0.6,0.63,0.7,0.06886002005494551,0.112,0.888,-0.04313997994505449,0.087,0.137,0.169,0.001155320681241628,0.0105,0.9895,-0.009344679318758372,0.002,0.019,0.007,9.408650362066375e-05,0.002,0.998,-0.0019059134963793363,0.001,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T122805-0400,2026-06-07T16:28:05.420448+00:00,2026-06-07T12:28:05.420448-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T16:21:56.498297Z,v0.5.0 HGBC feature-based ML model,88,0.6608558762301817,87.0,87.0,87.0,,88.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.08283318454160982,0.275,0.725,-0.1921668154583902,0.23,0.32,0.3,0.8470573882185825,0.63,0.37,0.21705738821858245,0.61,0.65,0.7,0.06886002005494551,0.1015,0.8985,-0.03263997994505449,0.072,0.131,0.169,0.001155320681241628,0.0105,0.9895,-0.009344679318758372,0.002,0.019,0.007,9.408650362066375e-05,0.002,0.998,-0.0019059134963793363,0.001,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T123824-0400,2026-06-07T16:38:24.305454+00:00,2026-06-07T12:38:24.305454-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T16:32:34.755187Z,v0.5.0 HGBC feature-based ML model,88,0.6608558762301817,87.0,87.0,87.0,,88.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.08283318454160982,0.295,0.705,-0.21216681545839017,0.27,0.32,0.33,0.8470573882185825,0.63,0.37,0.21705738821858245,0.61,0.65,0.64,0.06886002005494551,0.089,0.911,-0.02013997994505448,0.071,0.107,0.169,0.001155320681241628,0.0105,0.9895,-0.009344679318758372,0.002,0.019,0.007,9.408650362066375e-05,0.0015,0.9985,-0.0014059134963793362,0.001,0.002,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T124842-0400,2026-06-07T16:48:42.721356+00:00,2026-06-07T12:48:42.721356-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T16:48:22.836068Z,v0.5.0 HGBC feature-based ML model,88,0.6608558762301817,87.0,87.0,87.0,,88.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0828331845416098,0.325,0.675,-0.2421668154583902,0.31,0.34,0.3,0.8470573882185825,0.615,0.385,0.23205738821858246,0.6,0.63,0.65,0.06886002005494547,0.094,0.906,-0.025139979945054527,0.071,0.117,0.169,0.0011553206812416276,0.0105,0.9895,-0.009344679318758374,0.002,0.019,0.007,9.408650362066368e-05,0.0015,0.9985,-0.0014059134963793365,0.001,0.002,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T125905-0400,2026-06-07T16:59:05.228372+00:00,2026-06-07T12:59:05.228372-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T16:54:58.98309Z,v0.5.0 HGBC feature-based ML model,88,0.7204754749243196,87.0,86.0,87.0,,88.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,9.030604117882328e-05,0.005,0.995,-0.004909693958821177,,0.01,0.01,0.9234752932004948,0.605,0.395,0.31847529320049484,0.59,0.62,0.65,0.07507227738579533,0.1125,0.8875,-0.03742772261420467,0.055,0.17,0.095,0.0012595487858195653,0.0105,0.9895,-0.009240451214180436,0.002,0.019,0.007,0.00010257458671133252,0.0035,0.9965,-0.0033974254132886675,0.002,0.005,0.005,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T130922-0400,2026-06-07T17:09:22.305983+00:00,2026-06-07T13:09:22.305983-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T17:04:40.532612Z,v0.5.0 HGBC feature-based ML model,88,0.7204754749243197,87.0,86.0,87.0,,88.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,9.030604117882329e-05,0.003,0.997,-0.0029096939588211766,0.001,0.005,0.01,0.9234752932004949,0.855,0.145,0.06847529320049495,0.81,0.9,0.9,0.07507227738579535,0.0935,0.9065,-0.018427722614204653,0.065,0.122,0.095,0.0012595487858195658,0.027,0.973,-0.025740451214180435,0.016,0.038,0.03,0.00010257458671133258,0.0035,0.9965,-0.0033974254132886675,0.002,0.005,0.005,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T131943-0400,2026-06-07T17:19:43.269855+00:00,2026-06-07T13:19:43.269855-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T17:17:34.499515Z,v0.5.0 HGBC feature-based ML model,88,0.44388765092385385,87.0,87.0,87.0,,89.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4.530623509133048e-05,0.003,0.997,-0.0029546937649086694,0.001,0.005,0.01,0.6616111325376373,0.875,0.125,-0.21338886746236274,0.86,0.89,0.9,0.3343357216205865,0.115,0.885,0.2193357216205865,0.08,0.15,0.095,0.0037095997190127283,0.0225,0.9775,-0.01879040028098727,0.015,0.03,0.015,0.00029783609023944433,0.0035,0.9965,-0.0032021639097605556,0.002,0.005,0.005,4.037974326727083e-07,0.0005,0.9995,-0.0004995962025673273,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T133020-0400,2026-06-07T17:30:20.057120+00:00,2026-06-07T13:30:20.057120-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T17:27:15.9756Z,v0.5.0 HGBC feature-based ML model,88,0.44388765092385385,87.0,87.0,87.0,,89.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4.530623509133048e-05,0.0025,0.9975,-0.0024546937649086694,0.001,0.004,0.005,0.6616111325376373,0.86,0.14,-0.19838886746236273,0.84,0.88,0.9,0.3343357216205865,0.1045,0.8955,0.22983572162058652,0.065,0.144,0.166,0.0037095997190127283,0.0065,0.9935,-0.0027904002809872714,0.002,0.011,0.015,0.00029783609023944433,0.0035,0.9965,-0.0032021639097605556,0.002,0.005,0.005,4.037974326727083e-07,0.0005,0.9995,-0.0004995962025673273,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T134048-0400,2026-06-07T17:40:48.473751+00:00,2026-06-07T13:40:48.473751-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T17:38:39.152293Z,v0.5.0 HGBC feature-based ML model,88,0.37358558813133114,88.0,88.0,88.0,,88.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.7404363164441243,0.865,0.135,-0.12456368355587566,0.85,0.88,0.89,0.25662639451723174,0.1335,0.8665,0.12312639451723173,0.111,0.156,0.135,0.0028510048103903484,0.0065,0.9935,-0.0036489951896096513,0.002,0.011,0.015,8.628422825356583e-05,0.0035,0.9965,-0.0034137157717464344,0.002,0.005,0.005,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T135108-0400,2026-06-07T17:51:08.118182+00:00,2026-06-07T13:51:08.118182-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T17:48:04.513878Z,v0.5.0 HGBC feature-based ML model,88,0.37358558813133114,88.0,87.0,87.0,,88.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.7404363164441243,0.865,0.135,-0.12456368355587566,0.85,0.88,0.89,0.25662639451723174,0.156,0.844,0.10062639451723174,0.14,0.172,0.135,0.0028510048103903484,0.0065,0.9935,-0.0036489951896096513,0.002,0.011,0.015,8.628422825356584e-05,0.0035,0.9965,-0.0034137157717464344,0.002,0.005,0.005,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T140135-0400,2026-06-07T18:01:35.761206+00:00,2026-06-07T14:01:35.761206-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T17:56:11.080043Z,v0.5.0 HGBC feature-based ML model,88,0.38553842717517633,88.0,87.0,87.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.6939530747363567,0.845,0.155,-0.15104692526364327,0.83,0.86,0.89,0.3020490381141466,0.126,0.874,0.17604903811414657,0.092,0.16,0.14,0.0038803927670863505,0.009,0.991,-0.005119607232913648,0.007,0.011,0.015,0.00011749438241037889,0.0035,0.9965,-0.003382505617589621,0.002,0.005,0.005,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
