snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260606T205657-0400,2026-06-07T00:56:57.520399+00:00,2026-06-06T20:56:57.520399-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T20:56:57.520399-04:00,capture_fallback,2026-06-06T23:00:00-06:00,243,70.0,,89,43.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,b1db3535e1de2644b3bda79e53456db6317197ebb6eb4ab42c1239f27dadf6f6,true
20260606T210727-0400,2026-06-07T01:07:27.853359+00:00,2026-06-06T21:07:27.853359-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:07:27.853359-04:00,capture_fallback,2026-06-06T20:00:00-06:00,53,81,,62,17,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,60c3780a8aa6e98d1e952aa92754bb5131cb09e4b32275dc8dda6db869977fad,true
20260606T210727-0400,2026-06-07T01:07:27.853359+00:00,2026-06-06T21:07:27.853359-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:07:27.853359-04:00,capture_fallback,2026-06-06T21:00:00-06:00,113,78,,59,20,Partly Cloudy/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,a9734749d86e0c689f949f5f895d56ae9a2f271211b8a088a61227c5b0e5600a,true
20260606T210727-0400,2026-06-07T01:07:27.853359+00:00,2026-06-06T21:07:27.853359-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:07:27.853359-04:00,capture_fallback,2026-06-06T22:00:00-06:00,173,75,,37,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,1e5cdf0488878af84b975f63af61854c9d3dfe55d3c630c4869511f6d0916b70,true
20260606T210727-0400,2026-06-07T01:07:27.853359+00:00,2026-06-06T21:07:27.853359-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:07:27.853359-04:00,capture_fallback,2026-06-06T23:00:00-06:00,233,70,,40,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,a4c8ceb263c0c94cfc2401fb6e8634edda589e97a9c311947555e9237fbf3c49,true
20260606T210727-0400,2026-06-07T01:07:27.853359+00:00,2026-06-06T21:07:27.853359-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:07:27.853359-04:00,capture_fallback,2026-06-06T20:00:00-06:00,53,78.2,,100,30.5,solar 46.0 W/m2,https://api.open-meteo.com/v1/forecast,918686f1cee2fa3e235f2f3c0ed3aac62274bca5fc8db65708e0cf1ce3a8fbab,true
20260606T210727-0400,2026-06-07T01:07:27.853359+00:00,2026-06-06T21:07:27.853359-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:07:27.853359-04:00,capture_fallback,2026-06-06T21:00:00-06:00,113,74.9,,100,23.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,fb611c25aa5bd1aa9364ecdf1319fe677b22b4efef8286d04673ba7804e522bf,true
20260606T210727-0400,2026-06-07T01:07:27.853359+00:00,2026-06-06T21:07:27.853359-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:07:27.853359-04:00,capture_fallback,2026-06-06T22:00:00-06:00,173,70.4,,97,37.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,27ea3f7e36fbd3c4602e2cf2c01a3d92eaca4c4187f2ad1ecb70f3da31f50245,true
20260606T210727-0400,2026-06-07T01:07:27.853359+00:00,2026-06-06T21:07:27.853359-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:07:27.853359-04:00,capture_fallback,2026-06-06T23:00:00-06:00,233,70.0,,89,34.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,0886882f216721a14a1b4a782bf8f83061cb1190672f4378e39ca19d025023b0,true
20260606T211740-0400,2026-06-07T01:17:40.670541+00:00,2026-06-06T21:17:40.670541-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:17:40.670541-04:00,capture_fallback,2026-06-06T20:00:00-06:00,42,81,,62,20,Mostly Cloudy/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,fa8850dfe355181b484c7c9ac6c3af4ed49951a7e1c0ba3520bfa32f5ff5bb6e,true
20260606T211740-0400,2026-06-07T01:17:40.670541+00:00,2026-06-06T21:17:40.670541-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:17:40.670541-04:00,capture_fallback,2026-06-06T21:00:00-06:00,102,78,,59,20,Partly Cloudy/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,1ae2dcdf959349b7fb5759b004c213512686c972aca95d87444819be60cda164,true
20260606T211740-0400,2026-06-07T01:17:40.670541+00:00,2026-06-06T21:17:40.670541-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:17:40.670541-04:00,capture_fallback,2026-06-06T22:00:00-06:00,162,75,,32,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,731e7e84557a9509fc9a0371f7d0fd3215575a0afafba692daf41583c9f91c59,true
20260606T211740-0400,2026-06-07T01:17:40.670541+00:00,2026-06-06T21:17:40.670541-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:17:40.670541-04:00,capture_fallback,2026-06-06T23:00:00-06:00,222,70,,42,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,69ae578372043f6e143fb2ea4d0f7e08004cbf736195a6283904d9009c32f0a3,true
20260606T211740-0400,2026-06-07T01:17:40.670541+00:00,2026-06-06T21:17:40.670541-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:17:40.670541-04:00,capture_fallback,2026-06-06T20:00:00-06:00,42,78.2,,100,30.5,solar 46.0 W/m2,https://api.open-meteo.com/v1/forecast,c26753f0a54a84bb75c36d5f0a21e90ffa6c982770151b449f7072dd6ef8551e,true
20260606T211740-0400,2026-06-07T01:17:40.670541+00:00,2026-06-06T21:17:40.670541-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:17:40.670541-04:00,capture_fallback,2026-06-06T21:00:00-06:00,102,74.9,,100,23.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,b2c739abc83abe0075fc5ecfd6d1d71ac3fee71b290b9f98ea8fd000fca0e5b3,true
20260606T211740-0400,2026-06-07T01:17:40.670541+00:00,2026-06-06T21:17:40.670541-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:17:40.670541-04:00,capture_fallback,2026-06-06T22:00:00-06:00,162,70.4,,97,37.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,d6f6e84a6200f51093afd133b3d9d3c2ba22895caa8b47eb6af1e77a1c9cddba,true
20260606T211740-0400,2026-06-07T01:17:40.670541+00:00,2026-06-06T21:17:40.670541-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:17:40.670541-04:00,capture_fallback,2026-06-06T23:00:00-06:00,222,70.0,,89,34.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,80ca7320d1694e7339f44bf0a05aef049e2fbd5912482681e7e02eb1e9c1c462,true
20260606T212752-0400,2026-06-07T01:27:52.732433+00:00,2026-06-06T21:27:52.732433-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:27:52.732433-04:00,capture_fallback,2026-06-06T20:00:00-06:00,32,82,,59,20,Partly Cloudy/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,99807494547332dd46b01c54d6a55a8d83715ec513ee6461b913ea732f5ef9b8,true
20260606T212752-0400,2026-06-07T01:27:52.732433+00:00,2026-06-06T21:27:52.732433-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:27:52.732433-04:00,capture_fallback,2026-06-06T21:00:00-06:00,92,78,,59,20,Partly Cloudy/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,d88857f949ed7b869854a5e4d136c64669b812ed1847acf178247699e9734c19,true
20260606T212752-0400,2026-06-07T01:27:52.732433+00:00,2026-06-06T21:27:52.732433-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:27:52.732433-04:00,capture_fallback,2026-06-06T22:00:00-06:00,152,75,,30,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,dafe0ea7f95081ce6d956f5d520c4fcb605350e858fd0226de366c2209cd2066,true
20260606T212752-0400,2026-06-07T01:27:52.732433+00:00,2026-06-06T21:27:52.732433-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:27:52.732433-04:00,capture_fallback,2026-06-06T23:00:00-06:00,212,70,,42,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,51d32e6ca19051ea6cf7325c1541c7d688bd4e4802b3aec016fa085241d97c2c,true
20260606T212752-0400,2026-06-07T01:27:52.732433+00:00,2026-06-06T21:27:52.732433-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:27:52.732433-04:00,capture_fallback,2026-06-06T20:00:00-06:00,32,78.2,,100,30.5,solar 46.0 W/m2,https://api.open-meteo.com/v1/forecast,ec006f9c59bdcf17b106f30b65e603ac77115dbdb6da9a06296d3f48d21de84d,true
20260606T212752-0400,2026-06-07T01:27:52.732433+00:00,2026-06-06T21:27:52.732433-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:27:52.732433-04:00,capture_fallback,2026-06-06T21:00:00-06:00,92,74.9,,100,23.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,afe35d50db9a2c1c55e1a1fbda1230a207e11f8abdbe7b55e64946ffa3f514ba,true
20260606T212752-0400,2026-06-07T01:27:52.732433+00:00,2026-06-06T21:27:52.732433-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:27:52.732433-04:00,capture_fallback,2026-06-06T22:00:00-06:00,152,70.4,,97,37.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,80bb629025cad9a5a59a142bb4806fc1b530031b40a239e64396f543aeae7bcd,true
20260606T212752-0400,2026-06-07T01:27:52.732433+00:00,2026-06-06T21:27:52.732433-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:27:52.732433-04:00,capture_fallback,2026-06-06T23:00:00-06:00,212,70.0,,89,34.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,1fcb1bc5a1925ddaf432bb0c017cc021e01f622d911f8f57357aa798368118f4,true
20260606T213805-0400,2026-06-07T01:38:05.812052+00:00,2026-06-06T21:38:05.812052-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:38:05.812052-04:00,capture_fallback,2026-06-06T20:00:00-06:00,22,81,,59,20,Partly Cloudy/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,0aa1772a1cb7e32494de546e2e134ccf4cd8b4dbebbe4c4bd896151505e0cd9e,true
20260606T213805-0400,2026-06-07T01:38:05.812052+00:00,2026-06-06T21:38:05.812052-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:38:05.812052-04:00,capture_fallback,2026-06-06T21:00:00-06:00,82,78,,59,20,Partly Cloudy/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,0b428873f7c777e097a4347a24b41932bf43f0803c68f61bf6b1c8bba8b927d7,true
20260606T213805-0400,2026-06-07T01:38:05.812052+00:00,2026-06-06T21:38:05.812052-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:38:05.812052-04:00,capture_fallback,2026-06-06T22:00:00-06:00,142,75,,30,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,77066189822167ee8611b2002cbb0a3f414789c8160445422f5c4099d240d292,true
20260606T213805-0400,2026-06-07T01:38:05.812052+00:00,2026-06-06T21:38:05.812052-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:38:05.812052-04:00,capture_fallback,2026-06-06T23:00:00-06:00,202,70,,42,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,0f73db4b0dcf19927525e0bc945f6c38556bde311b1533c5d8db3d46e5815b7d,true
20260606T213805-0400,2026-06-07T01:38:05.812052+00:00,2026-06-06T21:38:05.812052-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:38:05.812052-04:00,capture_fallback,2026-06-06T20:00:00-06:00,22,78.2,,100,30.5,solar 46.0 W/m2,https://api.open-meteo.com/v1/forecast,f52c3203314c65434a2edf8f1b2b4fbd76c56aa98ffb9554f90d1996aa8ef15e,true
20260606T213805-0400,2026-06-07T01:38:05.812052+00:00,2026-06-06T21:38:05.812052-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:38:05.812052-04:00,capture_fallback,2026-06-06T21:00:00-06:00,82,74.9,,100,23.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,ff12de8f44dad5b677b2944cfed02f2a253005c8ddc812f88c7f6600ac3db7a0,true
20260606T213805-0400,2026-06-07T01:38:05.812052+00:00,2026-06-06T21:38:05.812052-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:38:05.812052-04:00,capture_fallback,2026-06-06T22:00:00-06:00,142,70.4,,97,37.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,4a75e77b4c33972e1663d19b327d1ed7010662aa50a0b89ee8a35b43c278af09,true
20260606T213805-0400,2026-06-07T01:38:05.812052+00:00,2026-06-06T21:38:05.812052-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:38:05.812052-04:00,capture_fallback,2026-06-06T23:00:00-06:00,202,70.0,,89,34.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,7f529128e5ca597707da59ea25fb9464a2bad96e85e469a56458a7f7b44ef423,true
20260606T214819-0400,2026-06-07T01:48:19.455643+00:00,2026-06-06T21:48:19.455643-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:48:19.455643-04:00,capture_fallback,2026-06-06T20:00:00-06:00,12,81,,59,17,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b7a8def50c040d978d0175069036cf739768ef54b72fb91098779f4260957f4a,true
20260606T214819-0400,2026-06-07T01:48:19.455643+00:00,2026-06-06T21:48:19.455643-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:48:19.455643-04:00,capture_fallback,2026-06-06T21:00:00-06:00,72,78,,58,20,Isolated Thunderstorms/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,dbc46107b3073b8123d28c562963936076ad7a1f446aaffbb9e05cfc8c70df6e,true
20260606T214819-0400,2026-06-07T01:48:19.455643+00:00,2026-06-06T21:48:19.455643-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:48:19.455643-04:00,capture_fallback,2026-06-06T22:00:00-06:00,132,75,,30,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,8d13f20333e117ba999f69b2243a4013ca4bd204d247da1165ada896b600d2cd,true
20260606T214819-0400,2026-06-07T01:48:19.455643+00:00,2026-06-06T21:48:19.455643-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:48:19.455643-04:00,capture_fallback,2026-06-06T23:00:00-06:00,192,70,,42,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7bd8298390daa35073adc29a5f078978a8aa0c461628877d66f6a614ff7ed44f,true
20260606T214819-0400,2026-06-07T01:48:19.455643+00:00,2026-06-06T21:48:19.455643-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:48:19.455643-04:00,capture_fallback,2026-06-06T20:00:00-06:00,12,78.2,,100,30.5,solar 46.0 W/m2,https://api.open-meteo.com/v1/forecast,01f284daa0347a2bfe3afb1213dfd27cedbb0da14bde88cfe323aa59bdac23db,true
20260606T214819-0400,2026-06-07T01:48:19.455643+00:00,2026-06-06T21:48:19.455643-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:48:19.455643-04:00,capture_fallback,2026-06-06T21:00:00-06:00,72,74.9,,100,23.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,1a14ab29ea8fcfc4e15a85de2c6fc25c26672faf97e2532944caf3c2d2bc38c5,true
20260606T214819-0400,2026-06-07T01:48:19.455643+00:00,2026-06-06T21:48:19.455643-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:48:19.455643-04:00,capture_fallback,2026-06-06T22:00:00-06:00,132,70.4,,97,37.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,1b5fc167d8eecddfe5e79e042f1e5dbbaa8e94031f4162200c25b0361a165d25,true
20260606T214819-0400,2026-06-07T01:48:19.455643+00:00,2026-06-06T21:48:19.455643-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:48:19.455643-04:00,capture_fallback,2026-06-06T23:00:00-06:00,192,70.0,,89,34.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,414d63bb6d27777a6ce5c9a8851d94dce2b9c7b0b79235c5d2d4971ef418f56e,true
20260606T215842-0400,2026-06-07T01:58:42.595908+00:00,2026-06-06T21:58:42.595908-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:58:42.595908-04:00,capture_fallback,2026-06-06T20:00:00-06:00,1,81,,60,18,Scattered Thunderstorms,https://api.weather.com/v3/wx/forecast/hourly/15day,949c439bc211fe14da781aeda89b74e46493cd3cd982da1100577cbc56dc10fd,true
20260606T215842-0400,2026-06-07T01:58:42.595908+00:00,2026-06-06T21:58:42.595908-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:58:42.595908-04:00,capture_fallback,2026-06-06T21:00:00-06:00,61,78,,58,20,Isolated Thunderstorms/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,b8bad96e8f524ce33b22c48c79a1d08c0563bb76ea8a11732aecdd25feb5e83b,true
20260606T215842-0400,2026-06-07T01:58:42.595908+00:00,2026-06-06T21:58:42.595908-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:58:42.595908-04:00,capture_fallback,2026-06-06T22:00:00-06:00,121,74,,30,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,264857e60306f4541279f8d0211310f4049f435ebd84bf391cc26045382af32d,true
20260606T215842-0400,2026-06-07T01:58:42.595908+00:00,2026-06-06T21:58:42.595908-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:58:42.595908-04:00,capture_fallback,2026-06-06T23:00:00-06:00,181,70,,42,19,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,de482e70c2f2da0a9a9c4f9e47afb9b2a2bda4c33d618eebe89caf532e1f33eb,true
20260606T215842-0400,2026-06-07T01:58:42.595908+00:00,2026-06-06T21:58:42.595908-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:58:42.595908-04:00,capture_fallback,2026-06-06T20:00:00-06:00,1,78.2,,100,30.5,solar 46.0 W/m2,https://api.open-meteo.com/v1/forecast,57ab3eaf721e1520e4f68805a59f064f69b7e49f01086b29e890fece7c7105bf,true
20260606T215842-0400,2026-06-07T01:58:42.595908+00:00,2026-06-06T21:58:42.595908-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:58:42.595908-04:00,capture_fallback,2026-06-06T21:00:00-06:00,61,74.9,,11,23.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,ff49b0a97fdc89975c73d165d5a670925bb7facca79d10c2462b2cd58b56027b,true
20260606T215842-0400,2026-06-07T01:58:42.595908+00:00,2026-06-06T21:58:42.595908-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:58:42.595908-04:00,capture_fallback,2026-06-06T22:00:00-06:00,121,70.4,,6,37.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,31bbe4737678ab5b58994d1a58b870e2bba60df823677eea35b30e23b3439fa7,true
20260606T215842-0400,2026-06-07T01:58:42.595908+00:00,2026-06-06T21:58:42.595908-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:58:42.595908-04:00,capture_fallback,2026-06-06T23:00:00-06:00,181,70.0,,2,34.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,c84d36e7eec52391d0f5e418a53fa3bc1085b3597d72edfcb8b79e72fdc3be45,true
20260606T220855-0400,2026-06-07T02:08:55.806098+00:00,2026-06-06T22:08:55.806098-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:08:55.806098-04:00,capture_fallback,2026-06-06T21:00:00-06:00,51,77,,78,24,Scattered Thunderstorms/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,f5eaa56bbbfa561111d73bc9d7dc571bcdfc19bb32f5fada6dbe2d78adf3a535,true
20260606T220855-0400,2026-06-07T02:08:55.806098+00:00,2026-06-06T22:08:55.806098-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:08:55.806098-04:00,capture_fallback,2026-06-06T22:00:00-06:00,111,74,,41,22,Partly Cloudy/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,5e175d48b76536d2ab7d88cb12abff6e90708323a5b6af854d8ff83d4894e1f6,true
20260606T220855-0400,2026-06-07T02:08:55.806098+00:00,2026-06-06T22:08:55.806098-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:08:55.806098-04:00,capture_fallback,2026-06-06T23:00:00-06:00,171,72,,49,22,Partly Cloudy/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,fb2fe1033ba62bf001d6d3b24c67ba8166a66e899ba8e46b56909fb5faca6fe4,true
20260606T220855-0400,2026-06-07T02:08:55.806098+00:00,2026-06-06T22:08:55.806098-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:08:55.806098-04:00,capture_fallback,2026-06-06T21:00:00-06:00,51,75.1,,11,23.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,179091474da55926fb5c91b76e3f159dd2647f091c6e7228085d158ba6418895,true
20260606T220855-0400,2026-06-07T02:08:55.806098+00:00,2026-06-06T22:08:55.806098-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:08:55.806098-04:00,capture_fallback,2026-06-06T22:00:00-06:00,111,72.8,,6,36.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,59c97231ffb2b166b4d5c4fb10c30e441dd77e3e2c6c45d9be4c361e902299fb,true
20260606T220855-0400,2026-06-07T02:08:55.806098+00:00,2026-06-06T22:08:55.806098-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:08:55.806098-04:00,capture_fallback,2026-06-06T23:00:00-06:00,171,70.7,,2,34.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,c289ccc5e7ebbc257dd205353d40fe4c8ad093cb4d505d655ad0bd4a622f4c7e,true
20260606T221907-0400,2026-06-07T02:19:07.813033+00:00,2026-06-06T22:19:07.813033-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:19:07.813033-04:00,capture_fallback,2026-06-06T21:00:00-06:00,41,77,,74,24,Scattered Thunderstorms/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,70d7e4da4698bde6d9d138b38e108d760f38c87f021ccac615e1638097c1ae34,true
20260606T221907-0400,2026-06-07T02:19:07.813033+00:00,2026-06-06T22:19:07.813033-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:19:07.813033-04:00,capture_fallback,2026-06-06T22:00:00-06:00,101,74,,37,22,Partly Cloudy/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,5bebe68ac3eda7f3853ce1d88dd3cbad9acf284a3e669f96f8ab42a7e273da89,true
20260606T221907-0400,2026-06-07T02:19:07.813033+00:00,2026-06-06T22:19:07.813033-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:19:07.813033-04:00,capture_fallback,2026-06-06T23:00:00-06:00,161,72,,44,21,Partly Cloudy/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,f43a48a1bb0c87497bf94abbb803ad98feacf16cf5d544b5a2de8e0fcd3755f7,true
20260606T221907-0400,2026-06-07T02:19:07.813033+00:00,2026-06-06T22:19:07.813033-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:19:07.813033-04:00,capture_fallback,2026-06-06T21:00:00-06:00,41,75.1,,11,20.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,a2d724f4efd80374cc8f9661cf5ebf7f3b6b988c27e152282e6b0277dd5bf188,true
20260606T221907-0400,2026-06-07T02:19:07.813033+00:00,2026-06-06T22:19:07.813033-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:19:07.813033-04:00,capture_fallback,2026-06-06T22:00:00-06:00,101,72.8,,6,23.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,c1b7769a8765c5ec0fd202bf0eaf0a68825766bb811eaed1c1ebbd70e76feeb8,true
20260606T221907-0400,2026-06-07T02:19:07.813033+00:00,2026-06-06T22:19:07.813033-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:19:07.813033-04:00,capture_fallback,2026-06-06T23:00:00-06:00,161,70.7,,2,29.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,3a85b2bd64ac11b622d0dc52ab6d6a0da68e1fbaa876e61ea1a461731dd46277,true
20260606T222919-0400,2026-06-07T02:29:19.006318+00:00,2026-06-06T22:29:19.006318-04:00,highest-temperature-in-denver-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:29:19.006318-04:00,capture_fallback,2026-06-06T21:00:00-06:00,31,77,,75,24,Thunderstorms/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,b484ae93d64148305e50d293ffafc19e711864c12bdf51bd8359178e3c7e6f6f,true
